#{"t_start": 1670473539.6286113, "env_id": "LunarLander-v2"}
r,l,t
206.547947,294,2812.616897
229.687954,280,2815.931385
245.577104,423,2824.506606
263.668624,287,2827.896658
191.20285,448,2832.830888
-66.309031,243,2835.657709
256.525212,471,2841.309588
215.92314,298,2845.090907
216.272002,290,2852.902821
229.437909,266,2855.971058
3.44476,232,2858.845528
256.491187,285,2862.623513
237.421942,354,2866.964454
-55.778391,259,2870.279872
269.141113,337,2874.097993
182.975683,468,2883.905074
246.421952,272,2887.21363
195.35678,331,2890.925237
237.55997,287,2894.370302
208.914249,276,2897.691856
268.217402,265,2900.692479
265.895958,258,2903.701736
270.257751,324,2912.047974
265.96557,247,2914.923404
251.498325,356,2919.039747
236.258894,295,2922.515574
273.634008,301,2925.781822
246.447928,349,2929.867086
267.156642,302,2937.326361
260.437638,262,2940.674307
208.706803,309,2944.811556
-11.764987,170,2946.838608
249.086816,338,2950.792958
241.290444,471,2956.450188
217.72098,258,2959.598732
239.414109,301,2967.686496
182.588673,350,2971.958064
226.942712,262,2974.906631
219.266087,278,2977.995062
226.627458,282,2981.306667
242.000551,299,2984.788951
248.187158,263,2987.914013
-145.581833,496,2998.932865
-42.74976,233,3001.716729
228.567851,280,3004.960609
272.346318,291,3008.567184
241.69534,304,3011.860148
261.546878,318,3015.482934
244.529143,257,3018.208684
243.887122,315,3025.675119
215.780631,292,3029.520233
230.316539,442,3034.901526
-37.13772,270,3037.919432
212.883877,271,3041.155876
-22.462345,230,3043.769159
-36.397443,199,3046.390646
240.292256,286,3054.042943
248.070469,255,3056.840956
255.624053,292,3060.046505
233.664765,291,3063.595241
240.71267,384,3068.509024
-28.765758,233,3071.358327
291.574854,373,3075.647634
-55.270101,227,3082.657623
237.807291,274,3085.658013
270.974297,479,3091.208708
242.342597,406,3095.817466
246.569412,266,3098.803732
229.992962,278,3102.150283
237.162046,312,3110.213619
219.399659,324,3113.749782
219.934793,401,3118.39111
250.477094,273,3121.519384
236.427834,277,3124.764693
230.512751,292,3128.235773
269.180016,258,3131.14658
251.719257,272,3138.527832
207.377981,347,3142.513607
245.763491,274,3145.954561
224.118675,297,3149.331716
-11.384092,286,3152.782842
43.758733,228,3155.533096
233.994552,319,3159.204039
234.997181,360,3167.878357
241.195159,307,3171.10607
263.360083,246,3173.850581
236.626786,333,3177.666574
211.858416,431,3182.684158
219.649171,295,3186.432387
-53.386684,285,3194.000497
-62.238772,291,3197.506556
240.107714,282,3200.833504
-33.230672,271,3203.935691
-36.622476,240,3206.519539
212.887989,278,3209.804361
229.19718,259,3212.731251
253.39229,314,3221.352849
267.238052,276,3224.635315
250.606221,271,3227.739224
226.107023,297,3230.984865
231.761473,301,3234.609406
224.444335,345,3238.664854
-40.838303,207,3241.321946
264.074229,313,3245.165333
221.289378,340,3253.289427
221.123188,428,3257.840175
-65.423897,252,3260.780637
233.210425,285,3263.981145
279.292631,338,3267.995514
239.924183,328,3271.764581
-48.862884,276,3278.892156
200.533574,312,3282.483012
242.504334,389,3286.942292
229.839763,271,3290.066626
282.885805,397,3294.84657
-7.493132,232,3297.818428
-18.919054,244,3300.615913
13.085327,170,3306.963037
228.141832,301,3310.717565
242.061011,403,3315.531771
4.852185,285,3318.765268
231.68524,292,3322.32532
243.246397,309,3325.684133
230.531358,319,3329.33322
236.890868,275,3336.517057
233.834005,314,3340.010319
251.278285,422,3344.74185
234.674781,278,3348.070433
-41.128795,241,3350.783926
9.255727,218,3353.442565
208.240807,434,3363.133576
211.892445,274,3366.161504
263.367998,269,3369.094196
223.803984,271,3372.259504
279.544675,396,3376.728299
255.928419,300,3380.120638
206.322378,280,3383.095621
281.568051,394,3391.389181
-40.457123,302,3395.02793
-34.551471,272,3398.394916
177.847606,301,3401.929951
-22.532707,278,3405.16907
170.730146,775,3419.000974
250.208336,303,3422.666846
-27.095637,253,3425.467952
-28.088838,279,3428.984138
238.992756,285,3432.366673
-0.625108,244,3435.240159
229.932789,301,3438.812245
217.421797,297,3446.523517
244.662638,257,3449.499831
231.808496,306,3453.193792
244.607354,317,3457.297585
241.150056,270,3460.658866
220.770767,411,3465.275438
213.067412,331,3468.864777
242.828381,277,3477.024446
-4.540925,245,3480.147178
263.601356,312,3484.261296
239.577191,289,3487.449857
231.706052,371,3491.679191
237.98192,341,3495.336306
-41.068851,292,3498.853925
275.286981,258,3506.058492
241.620733,261,3509.032962
260.834121,389,3513.662838
241.168219,273,3516.79934
232.163069,416,3522.075567
224.744586,268,3525.179195
27.400648,250,3532.179394
270.351416,305,3535.842574
-12.886109,233,3538.640281
208.408669,435,3543.731133
242.778343,276,3547.116058
246.46601,298,3551.153518
253.518245,344,3555.462278
257.823341,306,3564.226504
225.001256,332,3568.094511
202.121749,438,3573.579496
241.70852,272,3576.826661
242.734749,260,3579.714469
247.294393,288,3583.447059
260.891198,321,3591.942172
212.28757,337,3595.358638
254.633674,293,3598.774657
232.060212,309,3602.499955
254.012931,281,3605.653601
214.439347,496,3611.271869
220.523828,361,3619.652725
265.011511,273,3622.668711
196.417627,425,3627.290771
14.198907,231,3630.034055
238.613514,379,3634.361866
263.443166,262,3637.465264
141.611956,442,3647.038407
282.400114,265,3650.22611
260.257445,288,3653.301823
249.65978,306,3656.901402
246.590578,348,3660.966593
184.314377,510,3666.92397
248.158998,279,3674.533176
284.910226,283,3677.90654
-8.970165,213,3680.487178
213.601873,431,3685.357897
-27.5235,281,3689.008265
271.06089,274,3692.403804
223.505248,408,3697.128028
262.038852,319,3704.997358
277.004035,279,3708.343649
254.651629,268,3711.420036
257.807411,254,3714.255096
226.571291,294,3717.431473
284.115067,299,3720.976283
231.805989,292,3724.282694
262.32654,299,3731.996196
4.475974,254,3734.947328
237.757789,328,3738.61215
210.20607,279,3741.929154
222.898636,276,3745.410038
283.468378,363,3749.642009
-6.623582,204,3752.325444
260.519501,281,3760.326843
257.700191,373,3764.543519
226.806795,291,3768.040819
242.984854,287,3771.179868
230.156797,301,3774.683138
251.597073,287,3777.80166
243.401578,422,3783.554612
262.038129,315,3791.829251
-7.83809,251,3794.710307
251.894423,289,3797.751819
235.632076,302,3801.202984
211.459515,261,3804.100234
169.456562,608,3810.521872
254.980165,250,3817.829566
288.206617,341,3822.014699
-30.193529,325,3825.866435
264.725214,262,3828.819211
-17.048753,230,3831.585558
260.064985,264,3834.684012
256.447027,393,3839.703344
244.31172,365,3848.583545
236.245557,255,3851.709698
-9.355446,276,3854.796958
252.624477,400,3859.43928
225.494161,285,3862.82418
21.170693,205,3865.045482
250.972308,286,3868.719731
279.762407,404,3877.914363
37.473174,198,3880.29564
236.674179,279,3883.600401
263.190139,279,3886.946862
267.821402,350,3890.857968
249.108215,272,3894.072389
266.268523,271,3897.258951
167.11178,579,3909.090786
257.777731,314,3912.696623
262.017441,374,3917.171574
282.943158,350,3920.991348
227.399978,469,3931.086672
183.022839,432,3936.124245
196.905141,448,3941.285325
254.43955,359,3945.88236
233.184424,278,3949.413744
252.72485,273,3952.658039
276.849712,238,3955.230034
33.548352,197,3961.966107
36.001441,179,3964.303252
251.836232,249,3967.307553
12.783247,315,3970.910633
263.3451,289,3974.278183
265.879422,369,3978.416262
250.626294,313,3981.995766
241.029491,265,3989.320804
287.66403,305,3992.885576
237.102028,317,3996.545453
293.328369,369,4000.90615
264.434618,272,4004.104176
13.798992,266,4007.227329
250.630736,381,4011.765345
41.06036,216,4018.699567
259.238389,389,4023.984764
264.061052,252,4027.096599
236.36994,286,4030.325237
245.00172,310,4033.755976
276.612825,367,4038.031906
284.150909,383,4046.430487
243.995601,349,4050.297933
227.089965,283,4053.620437
264.490169,393,4058.400199
196.774832,536,4064.622772
276.443128,302,4068.271515
235.122514,418,4077.320808
292.408196,255,4080.373703
285.633539,397,4084.995837
268.947131,400,4089.879367
263.89563,252,4092.907164
262.08862,325,4097.114396
246.029048,343,4105.598868
269.214188,387,4110.083514
257.024188,340,4114.48404
274.251461,293,4118.44794
29.779556,224,4120.995648
234.96079,288,4124.516369
284.414137,345,4133.028572
206.837585,459,4138.839224
276.104517,315,4142.736218
272.934187,342,4146.597448
267.372162,275,4149.844503
236.571576,314,4153.247406
278.207973,236,4160.309416
254.028526,261,4163.279644
258.91273,398,4167.759015
17.636152,329,4171.764559
-8.074999,176,4173.949494
8.41616,241,4177.038301
291.030872,331,4180.767351
38.787151,199,4183.064797
13.399257,279,4190.94392
262.759423,355,4195.55588
214.525309,275,4199.065482
210.41775,411,4203.76861
243.274711,268,4206.639671
228.499058,287,4209.795745
260.443441,285,4217.508279
263.226378,356,4221.876601
235.250012,270,4225.066984
260.5921,326,4228.871536
235.147612,346,4232.713881
271.690252,299,4235.96795
245.24931,380,4240.489205
22.161536,188,4247.001782
231.671442,318,4250.82621
281.469876,298,4254.539384
260.57496,352,4258.566584
12.257863,160,4260.438554
253.576781,312,4264.045898
219.514922,322,4267.817444
207.786507,583,4278.980314
248.399837,249,4281.743733
249.722822,285,4285.175032
268.602044,315,4288.470316
263.859763,260,4291.523231
268.146255,261,4294.508915
230.636312,321,4302.438016
225.206285,488,4308.061804
231.416983,285,4311.469324
260.613566,248,4314.437321
270.726923,363,4318.287894
272.170602,311,4321.936574
262.194467,272,4325.115458
236.167992,280,4332.497834
242.249057,274,4335.513566
227.658405,366,4340.112833
245.061714,282,4343.458194
203.452686,452,4348.710994
256.12074,311,4352.200862
205.255431,563,4362.891431
17.31845,189,4365.232238
243.638489,319,4368.994363
240.225722,320,4372.734879
259.014171,289,4376.473511
-24.420538,282,4379.919618
205.429944,458,4390.539626
260.822553,259,4393.858529
219.554162,274,4397.635737
26.603005,303,4401.218705
257.291678,231,4403.915225
251.820106,243,4407.069264
264.097617,283,4410.546009
261.785417,299,4418.506489
3.056717,187,4420.771451
273.787439,377,4425.043111
-23.253945,242,4428.139736
243.98451,356,4432.417478
277.029021,250,4435.453696
297.932305,391,4439.697101
-106.685011,621,4452.222537
229.444656,344,4456.52272
277.39116,284,4459.88772
259.842402,272,4463.134587
242.819282,301,4466.661512
231.651654,318,4470.621926
7.962651,245,4478.314785
268.621657,315,4482.23324
270.074583,268,4485.640002
259.066082,272,4488.96316
170.51224,414,4494.146542
258.522288,377,4499.094091
237.807904,359,4508.404993
23.994081,226,4511.639868
-1.546387,233,4514.489274
245.94343,302,4518.348966
235.092137,415,4523.530456
205.318425,372,4527.975404
22.272163,203,4530.335061
248.504631,277,4537.842546
264.771548,312,4541.720195
155.105871,675,4550.172339
22.033252,161,4552.220813
262.849025,302,4555.844121
-7.727104,193,4558.021622
263.483718,351,4567.122571
233.252284,370,4571.928619
263.09584,310,4575.926154
-37.492058,281,4579.217578
-9.657066,257,4582.180065
262.645623,256,4585.0745
205.151658,397,4589.758068
256.129789,238,4597.338442
11.542503,163,4599.279728
265.674457,250,4602.114848
286.021797,398,4607.111289
264.696589,295,4610.562524
252.332637,298,4614.276493
33.205487,223,4616.958558
-16.403888,251,4620.03498
-96.143651,406,4629.833509
291.41753,370,4634.892228
256.223444,257,4638.52979
155.061204,594,4645.5381
-4.855997,260,4648.65968
252.604958,346,4656.914911
110.099098,759,4667.30279
234.884362,322,4671.463195
248.198412,268,4674.978102
258.058417,324,4678.689881
262.326448,270,4686.60271
259.824692,384,4691.171975
50.927514,221,4694.31217
263.510717,295,4698.236881
244.868806,386,4703.056461
248.483291,252,4706.318544
-11.995207,281,4709.770231
275.568264,305,4717.889031
223.506547,293,4721.386774
219.901283,406,4726.556619
247.495791,278,4730.036392
239.896951,310,4733.994958
240.264849,309,4737.866073
242.076304,469,4748.044816
259.332494,247,4750.921395
232.97663,299,4754.465965
26.240375,158,4756.411336
252.749412,300,4759.782664
265.091317,277,4763.156226
177.374914,433,4768.264132
267.211529,262,4776.557705
261.064617,371,4781.519872
252.935458,285,4784.895854
243.110639,295,4788.416165
271.102903,309,4792.104212
260.94693,248,4795.081007
248.86322,283,4798.594498
220.964104,310,4806.332716
256.222878,265,4809.388787
209.637262,571,4816.153104
267.083428,320,4819.79111
10.176709,219,4822.479646
273.436158,268,4825.564174
254.748733,257,4828.573648
266.285886,339,4837.505382
272.91616,415,4842.637081
271.56223,301,4846.259918
271.722104,375,4851.043593
229.58603,266,4854.111475
265.467466,283,4857.504384
234.069895,313,4866.565365
249.004333,308,4870.816275
269.464548,248,4873.86971
254.030428,309,4877.43489
10.17747,203,4880.225636
231.947466,262,4883.319396
256.338255,353,4887.318393
263.196319,398,4896.394041
272.461053,299,4899.998599
27.975349,145,4901.83439
259.882675,278,4905.056573
278.466617,279,4908.42464
194.745535,464,4913.635921
255.489304,286,4916.970526
43.004581,257,4924.624023
25.680748,211,4927.128464
251.925273,302,4930.687025
-11.358992,173,4932.816007
246.195224,255,4936.427653
259.631666,241,4939.657309
227.233558,261,4943.14323
197.719488,480,4953.492279
271.36709,291,4957.159041
248.877609,415,4962.094791
250.675633,303,4965.908736
228.715232,259,4969.009722
253.916177,247,4971.847168
198.866957,427,4981.366693
259.878519,239,4984.006706
276.442441,254,4986.954643
234.454035,260,4990.737394
244.619183,307,4994.976865
269.003352,280,4998.200977
274.527406,245,5001.076723
253.850889,323,5004.910746
233.366425,267,5012.363938
274.088258,261,5015.397982
269.450682,337,5019.365335
23.006627,203,5021.71896
257.575934,361,5026.002759
161.486578,553,5032.978878
171.252005,513,5044.140797
283.56071,313,5048.178642
228.469238,252,5051.412224
-0.491187,251,5054.595646
278.45505,287,5058.14005
238.228355,335,5062.25343
252.719662,269,5065.285443
248.001336,236,5073.070966
255.66279,269,5076.385656
263.593183,385,5081.240699
269.030062,255,5084.688842
249.8165,234,5087.736427
245.119034,261,5090.936329
252.412879,284,5094.486027
279.098581,283,5102.249787
263.637899,235,5105.20954
14.435249,281,5108.429291
241.040227,279,5111.985784
253.007077,217,5114.583175
247.790314,333,5118.610251
259.711123,343,5122.61912
265.533768,227,5125.205694
264.931221,199,5132.442874
276.30291,275,5136.001702
231.872918,250,5139.497442
227.826389,235,5142.633628
-24.786748,174,5144.742074
244.540015,396,5149.356157
222.884375,243,5152.206968
20.649504,197,5154.532914
13.186358,153,5160.547252
26.203203,153,5162.273949
259.266117,289,5165.61417
264.049454,237,5168.606279
279.511651,339,5172.763383
282.499816,265,5176.463548
244.301113,305,5180.36845
200.823032,424,5190.063262
-5.848661,234,5192.921817
243.334391,277,5196.381066
-3.119592,228,5199.035831
272.187909,307,5202.813548
234.097705,255,5206.073115
272.164585,245,5208.855452
21.556108,227,5211.661889
273.335352,265,5218.940152
25.115038,200,5221.088495
284.74056,369,5225.475215
275.814101,246,5228.589088
271.055236,292,5232.131686
10.997576,163,5234.21345
100.679833,543,5241.024005
274.060591,249,5248.728002
203.768709,502,5255.503812
249.763744,289,5259.020666
284.071716,392,5263.915251
253.635839,247,5266.863249
233.114181,279,5270.013993
259.794273,250,5272.998812
13.730998,155,5279.23852
234.482397,309,5282.715133
257.357396,253,5285.896874
258.463547,263,5288.940163
256.710072,400,5293.792501
279.376515,241,5296.766393
236.320523,295,5300.300559
226.663943,277,5308.210887
292.254118,291,5312.098551
230.928931,277,5315.759932
255.184996,267,5319.533315
260.284356,237,5322.485943
266.996432,254,5325.749225
285.28126,285,5329.601426
